0.99861443,5.482036,-1.6412934,-2.429146,3.2531362,-5.4197288,-2.6263971,-2.2583032,-1.4211317,-0.5167861,0.094334155,1.738618,0.027851753,1.8332785,0.45924065,-5.9324827,0.13904575,5.6255493,-2.446822,-5.791382,2.7847166,1.1246707,3.540652,3.6557326,2.3366966,-6.228918,2.4679034,0.24796426,6.36607,1.512229
4.5583854,2.3398373,-1.8702583,-3.7933605,-2.1585588,0.04475829,0.7335207,0.9685948,0.99498534,-3.3672051,2.706592,-1.2779698,-0.12893221,3.3885841,-2.2400627,-5.1938696,7.2803726,3.364614,1.5975366,-4.3658104,4.08572,-0.29127973,-1.1666667,1.3776977,-0.17061159,-0.8535036,1.0138404,1.6872104,5.2576075,-0.33417907
3.1977859,-1.1517162,0.9932624,0.41035438,4.1601396,2.3221726,5.5733147,-3.5845447,-0.4010921,-5.418704,6.259867,-2.9115734,0.8062507,-5.1017175,4.8529086,-6.0517755,-3.7961483,-0.7180542,3.5635824,-0.834284,4.828403,0.5682001,4.43046,0.005439073,0.81665426,-8.812893,5.3170433,6.3777275,0.7581483,0.6497877
3.8004766,-3.2848053,-2.339435,-6.2519355,-0.013961792,-3.4777794,-2.9693162,1.2732466,5.2732778,1.4706249,7.2465086,1.1007193,5.7550435,-2.1321568,-0.86742127,-8.743601,1.5176204,4.758213,-0.73062515,0.39184535,1.3659873,1.7772614,1.3295777,-2.0134084,2.0769365,-0.70741856,1.7542858,8.418797,0.89342487,-2.0946255
-0.21578395,5.065558,-0.5025041,4.264369,-5.4546747,-1.4904069,-1.6825185,-3.3936284,5.4846497,-1.904177,-4.5353165,-0.16644743,-2.2690244,2.1505873,4.669443,-3.070456,0.4564323,5.2863092,-0.60312957,0.17902496,0.40271214,2.307978,-0.5410743,-2.3545313,3.3159208,1.6627716,-1.6591775,3.2027702,-0.25293922,2.97819
3.8740368,-1.6369839,-0.2531473,-4.5291047,-0.062770486,0.2036109,2.7063951,1.2822311,-3.6354022,-2.908454,6.252404,0.45584437,3.4928021,1.2389004,0.027697563,-7.2018495,2.1732688,-0.9057789,5.5235415,-5.0001197,4.8414454,0.08335137,0.03896129,-1.9050238,6.7121363,-3.3966174,3.9154096,7.0483837,3.6738694,1.6630304
3.9268076,-0.54228914,-1.7631047,-4.3493314,-0.16964006,-2.3183396,-0.15466678,0.41949025,1.7270597,-0.521055,4.913644,0.7109888,3.643768,-0.061759382,-0.8322711,-7.358896,2.452584,2.6954255,1.7930076,-2.33248,3.033335,0.5863738,0.117997885,-1.4933078,2.9426634,-1.0264329,1.8902607,6.9941363,2.397059,0.010904506
2.8757997,0.08833289,-1.1363447,-4.53353,0.5759292,0.038030148,3.3589137,0.27689385,-2.5017319,-3.792736,5.403922,-0.5393196,2.6205084,1.8600929,-0.6375601,-7.7233067,3.3607013,-0.32868505,4.3620834,-6.175503,6.4212437,0.30513048,-0.17128444,-1.1541549,7.6037645,-5.481347,3.4035778,6.5527487,4.7649107,1.6470168
3.4659252,0.5816109,-0.26323956,-2.0144408,-0.036505163,1.1910298,3.3863444,-1.6207619,-2.2154512,-3.5936308,4.040336,-1.0400479,0.8394656,0.5871258,1.3074421,-5.15279,1.9677104,0.0802176,3.4732985,-4.234028,4.9855623,0.090595365,0.90664685,-0.89230025,2.8690493,-4.8778744,3.5940192,4.775531,3.4087088,1.1696954
3.9205804,-0.07407963,0.62982833,-3.615219,-3.66462,-0.6919783,-1.0039176,1.1067282,-1.012731,-1.591392,2.3251715,0.13288665,1.8583707,2.5456183,-0.29431587,-3.7434611,3.596254,2.4051538,0.51460046,-2.7245016,1.6590834,1.8153098,0.8633009,-0.56377935,2.297575,-1.3228823,2.7314715,2.5234542,4.7088795,0.51005894
6.458772,3.551496,-2.224918,-3.705495,2.9723299,-0.16370368,2.008631,-1.2404736,4.371661,-3.3959475,4.615739,-3.8982842,0.21481109,0.6731034,-1.9103432,-7.729107,6.012865,5.6544914,2.6220968,-3.3961024,2.8110964,-3.2410269,-2.3698168,3.9569333,-6.663892,0.56508803,-1.7560645,2.0854752,4.9670444,-2.036985
-0.08137798,4.9674497,-0.3374854,4.3783627,-5.421935,-1.3048804,-1.6823514,-3.5231147,5.48225,-1.8035235,-4.4679384,-0.26384348,-2.2701814,2.0519438,4.6962495,-2.804304,0.27245182,5.2598534,-0.6329044,0.39704716,0.34614506,2.5004277,-0.5461868,-2.4516644,3.2299533,1.6452811,-1.4989314,3.1970253,-0.39236927,3.1148515
-0.1038903,5.0145826,-0.30268455,4.3883986,-5.534055,-1.1861312,-1.8327117,-3.3013887,5.2645054,-1.8654807,-4.4972672,-0.33634028,-2.30598,2.154468,4.727773,-3.024156,0.3776676,5.2755985,-0.60060996,0.30252123,0.38174444,2.437909,-0.48630965,-2.4857755,3.2316833,1.6215523,-1.5077006,3.0786314,-0.20393646,3.0726857
4.271166,2.362897,-0.9564017,-2.7691975,-1.6274024,0.42073727,1.9933946,-0.25306457,2.0655198,-3.8136013,3.5472891,-1.8241415,0.6694295,1.87953,-1.4937626,-5.0975513,6.23786,2.2549553,1.7961178,-2.9236166,4.4230824,-0.034673452,-1.024941,0.08239666,-0.499994,-0.050985366,-0.02245617,3.4565797,3.6196394,-0.3268923
4.23807,0.37096396,-0.23242313,-3.4675071,-2.4906037,-0.010902345,0.75294256,1.1417075,-1.4557428,-2.3777142,2.9860466,-0.20215836,2.4846847,2.6763237,-0.39359075,-5.5705256,5.1683826,0.8961257,2.7666864,-4.7276545,3.8644347,1.4564669,-0.22667456,-0.7295196,2.9111333,-1.6847728,2.4719296,3.210072,4.228097,0.48764858
4.2704387,-0.2197696,-1.5788072,-4.9092083,-0.73221034,-0.07924512,2.012488,0.5144663,-0.50410056,-2.8835762,5.0755115,-0.64636254,2.5555508,1.1846707,-0.5574268,-6.853731,4.119079,0.88890564,3.4250455,-4.6078353,4.773485,0.7714555,0.43254542,-0.6040346,3.5811245,-3.1641104,2.6275,5.9101253,3.8737738,0.18341014
6.6052413,1.9724169,-1.8368707,-4.970797,-2.5719519,0.51931775,1.155514,1.8616929,0.15858626,-3.2689633,3.784219,-1.8817351,1.6443242,4.798795,-3.071671,-6.4765663,9.006503,3.8703218,3.3073204,-5.6520953,4.8939075,-0.7858163,-2.3120244,1.6373854,-1.3062303,1.6217412,-0.5353191,2.9435024,6.5095425,-0.2260232
3.6505082,-3.2032168,-2.2669413,-6.0173836,-0.19400626,-3.434924,-2.9225917,1.1507995,5.2886906,1.3337121,7.246435,1.0124002,5.6395364,-2.178435,-0.7158627,-8.596321,1.5739542,4.7495117,-0.7283811,0.32515976,1.2138604,1.7877798,1.2357769,-1.9931983,2.0152235,-0.528297,1.6558633,8.506678,0.92105854,-2.0635624
3.870689,-1.6951551,-1.7836493,-6.096464,-0.975415,-2.3256917,-0.85238534,2.18468,-0.028677344,-0.3256098,6.0915246,1.5612667,4.5879087,1.5409807,-1.6088611,-8.0120325,3.4960673,2.149026,2.9842489,-3.7268684,3.0442083,0.5013737,-0.6509217,-1.960183,5.3015018,-0.6466166,2.1225772,7.1783648,3.4354587,-0.02883105
8.791735,-3.1494892,3.9799514,-2.7954998,-8.112687,1.633918,-3.134813,1.8679115,-1.839293,-1.2645969,1.620136,-2.7214541,0.13182065,2.375367,2.4519086,0.51990557,2.6491537,5.4376817,-2.113516,3.880423,-3.3367782,4.9021797,3.311246,0.42060208,-5.9811068,0.2945923,6.29224,-1.139648,4.839724,0.41537446
1.0986413,5.5570335,-1.5407337,-2.4289176,3.4942813,-5.292147,-2.507353,-2.3664398,-1.4541484,-0.44972932,0.30159768,1.5838395,0.09719844,1.5531626,0.63344014,-5.976845,-0.22589043,5.4083767,-2.5205896,-5.7567487,2.904301,1.5426927,3.7838821,3.6403487,2.4633455,-6.5827346,3.0087917,0.25592673,6.258112,1.6031575
5.0944777,1.6989248,-1.7573156,-3.7504308,0.565925,-0.67780244,1.0421889,0.1192781,2.3494227,-2.561223,4.075863,-1.7907292,1.0322797,1.6392388,-1.7051103,-7.0502114,5.9758377,3.987059,2.511771,-4.1159387,3.1139553,-1.515914,-2.336842,1.2040278,-1.4916948,0.40146267,-0.3543836,3.1544898,4.320588,-0.99562943
-0.1290493,5.0094047,-0.43243402,4.1835637,-5.3275404,-1.216252,-1.644962,-3.3803632,5.5186176,-1.8505259,-4.3744893,-0.4339267,-2.4184208,2.122038,4.619373,-3.029871,0.3642791,5.165227,-0.51922107,0.22773233,0.45573255,2.3830557,-0.558806,-2.222469,3.124516,1.5537503,-1.503192,3.0749745,-0.13226867,2.9860787
4.283673,-0.6291645,-1.4319637,-6.9878426,-1.9369352,-1.4589128,0.8813188,3.886313,-4.8576183,-1.6746379,6.0351143,2.0992503,4.523501,5.056413,-2.8322625,-7.796113,5.3995,-0.48177493,6.1444407,-7.527274,4.821828,-0.87302727,-2.171358,-2.3398952,9.280195,-0.93226516,2.5103688,6.6539946,6.030324,2.290246
7.1881585,3.87074,-2.4487476,-3.7583237,3.393127,-0.026752532,2.4682612,-1.512588,5.2705913,-4.019254,4.625169,-4.7270584,-0.21812898,0.72156304,-2.343621,-7.9940615,6.9177446,6.130125,2.706863,-3.6751108,2.83848,-3.870645,-2.886942,4.706514,-8.424393,1.173426,-2.4281118,1.6488445,5.2079315,-2.490707
4.115447,-0.46918738,-1.4124528,-6.6335955,-1.9479461,-1.4764862,0.5496417,3.5007129,-4.4317875,-1.4832008,5.482426,2.110868,4.2290564,4.879119,-2.7925944,-7.475726,5.1186934,-0.25931132,5.668005,-7.110987,4.779626,-0.3831132,-2.0865743,-2.0252595,8.767159,-0.9200421,2.5933871,6.3324256,5.5427923,1.9472433
3.6847806,-3.0607338,-2.4563205,-6.161855,0.078125834,-3.4733121,-2.8459847,1.0453391,5.4045258,1.3461213,7.2972555,1.0196023,5.703821,-2.25638,-0.8854526,-8.791384,1.6091218,4.613978,-0.782041,0.30244565,1.248784,1.5943089,1.1806774,-1.9916627,2.0695245,-0.6360222,1.5446957,8.467651,0.85112894,-2.2365408
3.7123482,1.9041829,-2.1297507,-3.7878132,-0.77397144,0.43606573,2.5687382,0.2229948,-0.19666946,-4.1184945,4.04109,-1.8098521,1.8149482,1.7865827,-0.6331854,-7.5951114,5.187103,2.3537269,2.933413,-4.974856,5.279,-0.32193166,-0.590984,-0.66730684,2.5003676,-3.7371588,1.7039475,4.8792515,4.7324777,0.281224
4.348069,-1.3229285,-1.1663392,-6.398354,-3.1235135,-0.8647667,0.36853343,2.8414617,-4.489402,-1.1758448,4.933637,1.6751548,4.262994,4.5362983,-2.4069893,-6.3592687,5.802706,0.32598186,4.018051,-6.222843,4.4266834,0.9775754,-1.3484741,-2.1328824,6.250325,-1.7859007,2.7693706,4.4564557,5.839143,1.2736516
4.368242,-0.9561249,-1.5491157,-6.909857,-2.2750907,-1.5511334,0.5949824,3.605811,-4.1508217,-1.4207517,5.639723,2.0013142,4.4625883,4.888813,-2.7873564,-7.5897946,5.580924,-0.0989635,5.9799533,-7.0066805,4.531486,-0.53942716,-2.4505942,-2.8504436,8.732918,-0.21121708,2.3494387,6.735924,5.456952,2.0637941
3.6690316,-3.0405192,-2.401118,-6.246068,-0.11308575,-3.254666,-2.8596644,1.1063421,5.31675,1.3125768,7.3716183,1.0370008,5.8016496,-2.2303724,-0.9062598,-8.810528,1.6131557,4.6807137,-0.42471704,0.24414158,1.4037093,1.6667593,1.1993649,-2.1324751,2.16574,-0.6495399,1.6564808,8.689081,0.91945004,-1.935195
6.0500803,0.72034043,-1.0909376,-4.352812,-0.5510738,0.98024523,3.1058466,-0.86170816,-0.113055825,-3.8497338,4.2944303,-2.0919414,1.1930721,0.7226671,0.11688888,-5.6654024,4.449878,2.7729418,1.6008074,-3.2597516,4.408453,0.9398541,1.9337229,-0.23819385,-0.008928537,-3.7782881,3.3203115,4.383871,4.705471,-0.73301077
1.082288,5.537193,-1.5487981,-2.5150115,3.5795841,-5.383615,-2.5521216,-2.3652182,-1.5996689,-0.38760227,0.20655334,1.7925262,0.0951035,1.5796247,0.4851162,-5.9043756,-0.20391673,5.3994355,-2.5251212,-5.9161787,2.7809236,1.4047494,3.8039439,3.9069238,2.3682323,-6.638007,2.8633318,0.14316875,6.1819143,1.5275314
3.8125944,0.014465526,-2.000913,-4.191524,-0.8503319,-0.2487455,2.5591612,0.017976105,-0.8430948,-2.6855848,4.42947,-0.8928685,1.906102,1.7012253,0.15455598,-6.0336695,3.8499753,1.7338071,3.4284403,-4.652021,4.7480106,0.5000731,-0.2464391,-1.0912555,2.72048,-2.4837806,1.6901145,5.278243,4.5503883,1.43572
6.1697087,-0.27380377,0.7719683,-4.2045746,-4.7669573,0.58646566,-0.975386,1.1046034,-1.0339149,-2.2737002,2.3041906,-1.2773457,1.1727457,3.3549407,-0.06700975,-2.9380188,5.31631,3.742217,0.62608874,-1.9064453,0.98767275,2.2405982,1.3559765,0.3522812,-1.6634645,-1.0011373,3.302674,1.5067419,5.8711157,0.6854047
8.856064,-3.3513348,4.180419,-2.7930436,-8.131643,1.6191642,-3.438025,1.9876068,-1.9281842,-1.1801027,1.5189741,-2.7800357,-0.10289517,2.563207,2.5195568,0.639256,2.5914564,5.4300165,-2.2508829,3.7488344,-3.6064382,4.836785,3.3401306,0.59470516,-5.9295783,0.34422803,6.4308233,-1.0939378,5.0222826,0.43816376
4.141081,1.4644094,-2.1700277,-3.9933631,-0.7217194,-1.0109192,0.77675146,0.68439716,-0.56930923,-2.2485726,3.6114259,0.15960807,2.0227046,2.9993021,-1.2697082,-7.3304696,5.1184573,1.8951561,3.9741662,-5.6795583,4.5996184,-0.23871386,-1.6301239,-0.8396306,4.2839565,-0.699997,0.81510603,4.8933854,4.5031385,1.287243
-0.24433291,5.07293,-0.48484582,4.1637645,-5.3806953,-1.2526023,-1.4524229,-3.3180401,5.464399,-1.8020428,-4.0344143,-0.1679708,-2.2587724,1.9453515,4.6537247,-3.2436147,0.5751806,5.228672,-0.46764797,0.1954465,0.5325035,2.1253953,-0.69956845,-2.508236,3.3197858,1.576878,-1.6260154,3.3624759,-0.20728111,2.990769
4.568743,1.05601,-0.7643737,-3.5126832,-3.5778801,0.85728645,2.0024676,0.7911258,-0.7526603,-3.0765965,2.4316514,-1.5123782,0.64138573,3.9595814,0.04531002,-5.1808624,5.7297893,2.9277554,1.8677498,-4.054924,4.2855296,1.2465703,0.13302445,-0.5497343,2.0379872,-2.4813712,2.473779,3.2528908,4.703204,0.30726525
4.1245327,-0.12399456,-1.6986462,-5.9714637,-1.5538199,-2.0113764,-0.08495164,2.5853434,-2.6858788,-0.9647354,4.3657475,1.9234483,3.8688197,4.2150283,-2.0527651,-7.1043506,4.286126,0.93487996,4.1810474,-5.940251,4.021302,0.007943869,-1.4182516,-1.7812369,6.959391,-0.94725835,2.4419994,5.8036766,5.1478133,1.725437
8.905716,-3.2462118,4.157922,-2.7461936,-8.339436,1.6479683,-3.2081184,2.1517706,-1.8348796,-1.4056661,1.8260763,-2.9224224,0.18183799,2.50617,2.4306467,0.44629145,2.7492514,5.415391,-2.062898,3.7117639,-3.3523166,4.722499,3.163949,0.563064,-5.8656654,0.3906148,6.0208745,-1.1368338,4.9860544,0.2812382
4.144348,-0.60197985,-0.09548706,-1.6658044,2.029591,2.1311169,4.7468653,-1.8934699,-0.44343245,-3.9845424,6.084159,-2.164355,1.379691,-2.7348719,2.558033,-6.0493736,-0.9369658,-0.8444699,4.7094526,-2.1484902,5.2066293,0.5656432,2.5702791,-1.443108,1.2331026,-5.5369806,4.3630705,6.532623,1.3032637,0.45003676
3.6512928,1.9237556,-1.9974159,-4.1688905,-2.1460173,-0.5890339,1.7808422,0.093771756,-0.758729,-2.8568347,2.670966,-0.25014648,1.2547503,3.764069,-1.2723367,-5.802609,5.799948,1.4306726,2.649901,-5.291254,4.9457445,0.74630505,-1.2019604,-0.9210332,2.9124043,-2.0198307,1.0622746,4.045912,4.3792925,0.8470864
3.074298,-1.196414,0.9922224,0.49232572,4.090535,2.2812696,5.4872336,-3.8580549,-0.37070584,-5.504544,6.114154,-2.7670817,0.6125857,-5.3057933,4.8901625,-5.7854333,-3.7514808,-0.90629935,3.5009646,-1.0330703,4.7376866,0.8339381,4.6052594,0.14586297,1.1081332,-8.892077,5.2387366,6.2967067,0.628678,0.66989416
8.928072,-2.9777603,3.9657502,-2.7441552,-8.078598,1.7685709,-3.056862,1.8506596,-1.6554099,-1.4566326,1.3646421,-2.8532484,-0.0810858,2.407996,2.5794592,0.61398387,2.6736486,5.4109607,-1.9920594,3.8264127,-3.363232,4.6658163,3.2348177,0.4892453,-6.160547,0.42167413,6.3357754,-1.2083642,4.9995646,0.37954068
3.5800014,-3.112578,-2.067306,-5.7024407,-0.14548975,-3.253193,-2.9563107,0.94438994,5.15068,1.2830241,6.895068,0.9925435,5.352058,-2.4548843,-0.6042371,-8.522991,1.5077192,4.6294613,-0.8435354,0.23025784,1.1672782,1.9174974,1.6092842,-2.1800184,2.0608518,-1.0333722,1.5910668,8.371352,0.8451638,-1.998654
1.294962,5.4072394,-1.5360185,-2.6096337,3.414649,-5.2921076,-2.6747847,-2.2607746,-1.5233955,-0.15837541,0.18130592,1.6782745,0.157226,1.6110765,0.4523553,-5.973626,0.0060842037,5.472065,-2.4358344,-5.8317566,2.8732383,1.4238923,3.5379105,3.576106,2.238422,-6.3913674,2.8544648,0.4251789,6.323826,1.5982883
3.2027392,-0.70481366,-0.7848523,-3.5674508,1.3454905,-0.017506033,2.74706,-0.047728598,-1.945768,-3.0449493,5.244422,-0.06953341,2.861842,0.47214308,-0.261311,-6.7569275,2.5906146,-0.16607547,4.2594123,-5.06437,5.1164227,0.08929968,-0.30687344,-1.1240869,4.054108,-3.3366385,2.6754298,5.7254014,3.1829705,0.61456144
3.8353343,0.03691694,0.25904983,-2.8526773,-0.9517932,1.0124807,2.0292106,-0.599313,-0.10239297,-3.4244328,3.8066576,-1.9222097,1.9140677,0.2899925,0.3412133,-4.344671,3.4660544,1.0979029,1.7612516,-2.6839316,3.473776,0.90816534,0.25133547,-0.91052026,0.5130398,-3.3973389,2.0967188,3.3660955,3.439701,-0.54641616
3.940581,-3.1883705,-2.2135742,-6.287824,-0.3026362,-3.3102808,-2.9090693,1.3582038,4.8156466,1.3758764,7.3681717,1.3652395,5.5574727,-1.9950745,-0.92133284,-8.717662,1.6494365,4.611063,-0.60115314,-0.1319001,1.4091357,1.5559483,1.1208546,-2.0841815,2.4276977,-0.57207,1.7194024,8.367304,1.2271451,-2.028012
5.126216,-0.09028801,-1.7021782,-6.5448165,-1.4477742,-1.3600508,0.4124115,2.3459446,-3.1890154,-1.0273397,4.4664397,1.6775231,3.9132473,3.9803817,-2.557226,-6.788701,4.1343255,0.13906193,5.3042293,-5.2776566,4.4135284,-0.14810824,-1.0508149,-2.783012,6.4870777,-0.34088826,3.2948618,6.4124403,4.643014,2.142575
3.3880398,0.355189,-0.6403766,-2.98757,-2.1161196,-0.62960356,0.8984902,0.47497818,-0.4647553,-2.407575,2.5902796,-0.14497504,1.5856144,2.3117027,-0.9382994,-4.57202,4.5505733,1.349639,2.1977386,-3.3653133,4.0450172,0.83725893,0.18605411,-1.1675484,2.1399596,-1.677198,2.3215,3.2100327,4.4256988,0.80959976
0.85998213,4.788642,-1.2867016,-1.209099,1.9077863,-4.073225,-1.9104548,-2.266415,-0.16817003,-1.1110399,-0.13766676,1.1392274,-0.15481466,1.2286104,1.2275503,-5.341504,0.45042253,4.887235,-1.6036842,-4.8757744,2.750792,1.5547707,2.5888495,2.2194514,2.6748853,-4.8262157,1.8973923,0.947332,5.055936,1.7335776
7.3826265,3.9603188,-2.7555861,-3.9241464,3.6707816,-0.034427464,2.5423102,-1.3330598,5.622515,-4.1055636,5.108575,-4.822649,-0.054991588,0.7519628,-2.5016994,-8.624267,7.073729,6.3217144,2.9436584,-3.5911763,2.9597898,-4.064725,-3.246464,4.8140783,-8.649523,1.484613,-2.456546,1.8801649,5.214608,-2.627406
2.8084178,-0.17152178,0.5621225,-1.4652268,1.3105872,1.2339083,3.275939,-1.8725783,0.6880992,-4.5055437,4.9800262,-2.3927875,0.35100284,-1.9232635,2.362524,-5.2663274,1.0887018,1.0847114,2.1740859,-1.5256417,4.766848,0.5303455,2.040381,0.36722362,0.25318167,-5.7447433,2.742097,3.9878592,2.148638,-0.03440745
5.294867,2.4953692,-2.6030097,-4.1585083,1.3828572,0.4853356,2.7421274,0.24690616,-0.24681067,-2.2095675,4.323316,-1.8392057,1.9139861,1.6396565,-1.0881388,-7.5272303,5.0248075,1.4983912,3.061685,-5.408488,5.7134743,-0.50454426,-0.23610198,0.59922343,1.1346362,-3.0477395,2.2748597,4.968491,4.3642116,-0.09857941
4.1368046,-0.9877016,-1.525264,-6.8429666,-2.32256,-1.7058456,0.41043216,3.7095342,-4.047617,-1.3926232,5.897289,2.2875023,4.7287054,4.848852,-2.6948462,-7.903539,5.4255023,0.010689974,5.9367266,-7.0294113,4.48293,-0.4550668,-2.246364,-2.6906214,9.135672,-0.511908,2.436112,6.859027,5.458107,2.051159
4.183988,-0.7302226,-1.502538,-6.779687,-2.1157591,-1.7195029,0.34658432,3.6525652,-4.181015,-1.4882381,5.7874737,1.9667562,4.391968,4.7612157,-2.5957396,-7.7491927,5.402655,0.0944165,5.7223434,-7.021749,4.461367,-0.31755197,-2.1233408,-2.3425221,8.838616,-0.65332323,2.3217773,6.724778,5.5900135,1.9820826
4.9480457,-0.8316166,-2.5097861,-5.012799,-0.07689977,-2.220058,-1.9918866,-0.65608764,3.9875717,1.3517497,4.000659,0.36276844,3.9951212,-1.0288085,-1.1868894,-6.3223495,1.2788371,3.6614032,0.73759305,0.28070772,2.1516914,1.8458247,1.4786516,-2.1463737,-0.15340286,0.2664638,2.6783657,6.681606,1.4164,-0.52061427
7.18047,4.0026407,-2.6229646,-3.5537994,3.2622843,-0.18818384,2.3021915,-1.7795775,5.3601966,-4.0038495,4.4012947,-4.6893654,-0.11830619,0.71237963,-2.1566129,-8.12526,6.757847,6.382923,2.8727136,-3.4964578,2.7875416,-3.7527783,-2.9199872,4.5478244,-8.019438,1.2557458,-2.380579,1.9478914,5.3347063,-2.3912864
1.2653357,5.3981795,-1.4942783,-2.4885702,3.2787561,-5.28309,-2.725187,-2.143365,-1.5506755,-0.32520995,0.10991362,1.6360474,0.06613526,1.7612629,0.36223567,-5.9804516,0.21045993,5.528275,-2.418046,-5.9921904,2.661978,1.40097,3.491617,3.8731232,2.4273722,-6.243571,2.637052,0.16403037,6.498503,1.5784937
3.1505737,-1.1574975,0.9764329,0.21975064,4.054982,2.197711,5.539536,-3.6078086,-0.41528738,-5.286951,6.204229,-2.6562426,0.86541843,-5.0734086,4.7122493,-5.8211737,-3.5320396,-0.8563161,3.5558796,-0.999471,4.9058547,0.7613155,4.7802935,-0.17271149,0.81661147,-8.519355,5.2980614,6.2958283,0.52733934,0.7277361
8.876919,-3.3262894,4.012417,-2.9259992,-7.995318,1.6728127,-3.0620556,2.0437653,-1.775249,-1.2586788,1.623323,-2.8553326,0.10934138,2.4783893,2.2873461,0.45736885,2.605698,5.451921,-2.0231798,3.834401,-3.4562705,4.634136,3.188526,0.48729587,-6.2138453,0.34453732,6.228425,-1.0554752,4.946214,0.28592286
3.2429004,1.6881566,-1.1559266,-3.4750674,-0.46171445,-1.3940344,1.1290421,-0.55886424,-0.9219806,-2.731085,2.571652,-0.08905503,1.8562506,1.1586221,-0.33393764,-5.484285,3.1053448,2.0182734,1.7210598,-3.88316,4.277562,0.98084354,1.0303524,-0.60812086,2.9273372,-3.7209117,2.8000264,3.3449864,4.7905984,0.95525974
7.1128063,4.1886835,-2.5089352,-3.6504316,3.4856434,0.093942344,2.362461,-1.3964942,5.313382,-4.068774,4.7433996,-4.971693,-0.111021414,0.7889838,-2.2079234,-8.110288,7.0637736,6.237459,2.6552343,-3.6174042,2.7771082,-3.9029238,-3.048651,4.790668,-8.444415,1.235457,-2.6268287,1.6231234,5.3722057,-2.4679232
4.2853756,-0.9521947,-1.2520561,-6.5001287,-1.9720242,-1.4054978,0.78150296,3.6544535,-4.2558475,-1.5575796,5.888406,1.8609247,4.2545004,4.4080577,-2.267445,-7.562678,5.038495,-0.083768964,5.666176,-6.9018917,4.2630763,-0.4770366,-2.1768477,-2.3816996,8.300441,-0.7994134,2.4700227,6.4495344,5.5908184,1.8541884
3.7549453,-3.1276827,-2.2468615,-6.1469407,0.04443544,-3.5097337,-2.8553581,1.1449196,5.105147,1.4328462,7.2398133,1.1603732,5.6599317,-2.180077,-0.82148707,-8.770951,1.5252886,4.6664643,-0.7168669,0.12737715,1.3915789,1.6850537,1.3437703,-2.0877004,2.051368,-0.77709526,1.6086534,8.441462,1.0387685,-2.08952
3.7824314,-2.0267375,-1.8515925,-6.2357087,-1.1891396,-2.4974008,-1.3476856,2.0487912,1.1280255,-0.037260085,6.5265293,1.447106,4.9152875,0.85569865,-1.4981756,-8.047577,3.10141,2.6693459,2.1629632,-2.9403465,2.713399,0.77816904,-0.22778648,-2.2572906,4.8855443,-0.756637,2.0649486,7.424421,2.9047337,-0.13356811
6.734459,2.7824936,-3.297611,-3.256135,1.0897994,-1.2952731,-0.77835894,-3.7492158,2.2317576,2.3420079,-2.3017964,0.033934236,1.9924572,0.52166003,-1.4151608,-2.0858006,-1.3613303,1.3461343,3.054732,0.6861742,3.9324505,2.3865457,2.787845,-4.3549714,-3.2709699,1.3187481,5.2785277,4.1955166,0.88429093,2.6432152
3.6445284,-3.234355,-2.2711678,-6.2058935,-0.10241866,-3.3813903,-2.8168244,1.1704082,5.1508865,1.3126792,7.1970797,1.0728891,5.684742,-2.2022574,-0.8081111,-8.67231,1.6302794,4.5787497,-0.6002381,0.10515407,1.3374408,1.5894145,1.1224319,-2.0220962,1.9961439,-0.6222722,1.6166804,8.477683,1.1508626,-2.0739226
4.9958196,0.33406636,-0.683409,-3.4745011,-3.464685,0.5713061,0.08316064,1.1119803,-0.19188309,-1.8976386,2.2967775,-1.2224646,1.11319,3.6850202,-1.0993652,-4.0869865,5.7582536,1.8646395,2.1448803,-3.70933,3.1657405,1.2930099,-0.6791115,-1.086969,1.0048938,0.1537542,1.6285146,2.0837226,4.4848275,0.56038904
